ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765831766.556664,0.07036,0.16830,-0.66899,-0.01442,0.00699,0.00068,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.558707,0.08493,0.18620,-0.69952,-0.01595,0.00503,0.00078,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.560680,0.05532,0.19820,-0.70009,-0.01602,0.00651,0.00026,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.562693,0.05628,0.16964,-0.69911,-0.01637,0.00500,0.00028,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.564671,0.06045,0.17229,-0.69168,-0.01612,0.00482,0.00001,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.566676,0.04662,0.19536,-0.70736,-0.01497,0.00446,0.00000,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.569169,0.05566,0.16977,-0.72155,-0.01615,0.00464,0.00107,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.570778,0.04731,0.16963,-0.70655,-0.01615,0.00524,0.00068,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.572757,0.06422,0.16943,-0.71438,-0.01594,0.00516,0.00025,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.574707,0.07171,0.16361,-0.70664,-0.01557,0.00610,0.00079,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.576673,0.06680,0.16042,-0.69161,-0.01517,0.00742,0.00067,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.578672,0.06281,0.17377,-0.69921,-0.01523,0.00607,0.00094,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.580662,0.05570,0.18920,-0.69196,-0.01613,0.00525,0.00054,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.582660,0.05204,0.17180,-0.69916,-0.01656,0.00543,0.00041,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.584676,0.05169,0.18281,-0.69937,-0.01577,0.00428,0.00014,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.586690,0.06041,0.16781,-0.72180,-0.01596,0.00419,0.00012,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.588679,0.05930,0.16671,-0.66854,-0.01575,0.00561,0.00097,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07360,0.02213,0.04966,0.10891,0.06026,0.76320,1,0
1765831766.590706,0.06503,0.18386,-0.72234,-0.01685,0.00527,0.00024,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.592687,0.06830,0.17111,-0.69933,-0.01613,0.00600,0.00039,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.594723,0.07749,0.17651,-0.72200,-0.01672,0.00475,0.00064,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.596711,0.06341,0.17407,-0.66874,-0.01566,0.00555,0.00096,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.598703,0.06475,0.19923,-0.69969,-0.01667,0.00450,0.00066,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.600701,0.06104,0.18733,-0.71457,-0.01681,0.00404,0.00039,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.602679,0.06108,0.18182,-0.70688,-0.01710,0.00468,0.00053,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.604726,0.07814,0.19688,-0.72259,-0.01691,0.00395,0.00010,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.606696,0.06923,0.20011,-0.67732,-0.01731,0.00634,0.00040,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.608767,0.07298,0.17862,-0.72966,-0.01670,0.00531,0.00077,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.610782,0.07348,0.17799,-0.69935,-0.01736,0.00594,0.00079,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.612768,0.07741,0.19127,-0.71497,-0.01654,0.00498,0.00024,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.614734,0.05623,0.18005,-0.72200,-0.01624,0.00423,0.00039,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.616719,0.05032,0.17666,-0.67634,-0.01541,0.00584,0.00110,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.618707,0.05262,0.17701,-0.71444,-0.01694,0.00491,0.00027,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.620710,0.04482,0.17260,-0.71412,-0.01743,0.00425,0.00041,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07233,0.01728,0.04971,0.10886,0.06023,0.76285,1,0
1765831766.622712,0.07754,0.17601,-0.69169,-0.01695,0.00538,0.00066,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.624723,0.06848,0.17093,-0.70694,-0.01635,0.00612,0.00039,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.626715,0.07663,0.19616,-0.71522,-0.01583,0.00537,0.00010,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.628715,0.06428,0.17387,-0.67648,-0.01632,0.00566,0.00055,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.630726,0.05558,0.17462,-0.72194,-0.01587,0.00501,0.00053,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.632718,0.06272,0.18475,-0.70683,-0.01487,0.00467,0.00106,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.634730,0.05599,0.17016,-0.69145,-0.01593,0.00450,0.00028,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.636716,0.04596,0.16925,-0.68375,-0.01528,0.00602,0.00110,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.638733,0.05090,0.16706,-0.68384,-0.01553,0.00558,0.00056,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.640730,0.07684,0.16613,-0.69897,-0.01641,0.00553,0.00093,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.642741,0.06390,0.17912,-0.70702,-0.01582,0.00541,0.00039,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.644813,0.06928,0.17174,-0.72194,-0.01678,0.00485,0.00038,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.646801,0.07342,0.19973,-0.70738,-0.01644,0.00375,0.00025,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.648818,0.05251,0.16740,-0.71404,-0.01683,0.00455,0.00054,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.650804,0.04770,0.17999,-0.71441,-0.01625,0.00459,0.00041,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.652801,0.07347,0.16565,-0.70619,-0.01642,0.00303,0.00080,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.654732,0.06486,0.18390,-0.72199,-0.01707,0.00490,0.00105,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07517,0.01922,0.04982,0.10889,0.06025,0.76308,1,0
1765831766.656737,0.06656,0.18105,-0.69223,-0.01448,0.00664,0.00012,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.658741,0.07235,0.19395,-0.70759,-0.01564,0.00529,-0.00003,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.660761,0.07716,0.18628,-0.69962,-0.01638,0.00512,0.00038,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.662746,0.06433,0.17398,-0.72962,-0.01632,0.00541,0.00051,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.664767,0.06072,0.17225,-0.69908,-0.01656,0.00457,0.00041,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.666752,0.05950,0.18717,-0.69193,-0.01550,0.00482,0.00041,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.668844,0.04771,0.17505,-0.69144,-0.01630,0.00460,0.00056,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.670897,0.06386,0.19336,-0.69248,-0.01586,0.00628,-0.00001,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.672772,0.06861,0.18624,-0.72259,-0.01617,0.00560,-0.00003,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.674751,0.07318,0.17358,-0.69929,-0.01676,0.00556,0.00053,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.676826,0.06683,0.18594,-0.69204,-0.01508,0.00626,0.00080,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.678775,0.06459,0.19398,-0.69992,-0.01629,0.00526,-0.00001,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.680765,0.05087,0.18194,-0.72995,-0.01535,0.00556,0.00011,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.682770,0.05163,0.17267,-0.69146,-0.01590,0.00455,0.00042,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.684754,0.05531,0.16887,-0.68375,-0.01616,0.00591,0.00109,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.686830,0.05560,0.19402,-0.71514,-0.01586,0.00562,-0.00002,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.688769,0.07679,0.17659,-0.72963,-0.01607,0.00488,0.00063,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.690771,0.07258,0.18320,-0.72234,-0.01642,0.00594,0.00064,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.692838,0.06043,0.16659,-0.67642,-0.01641,0.00571,0.00015,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.694764,0.07319,0.19422,-0.71507,-0.01629,0.00465,-0.00003,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.696799,0.07159,0.17392,-0.70695,-0.01522,0.00570,0.00052,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07499,0.02092,0.04948,0.10889,0.06024,0.76302,1,0
1765831766.698776,0.05942,0.19194,-0.70734,-0.01544,0.00507,0.00026,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.700773,0.05476,0.17506,-0.72953,-0.01499,0.00477,0.00052,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.702775,0.05782,0.17971,-0.71434,-0.01778,0.00409,0.00040,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.704773,0.06030,0.19667,-0.70749,-0.01626,0.00505,0.00012,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.706814,0.07606,0.17600,-0.69940,-0.01564,0.00590,0.00065,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.708767,0.06464,0.17851,-0.69188,-0.01670,0.00591,0.00040,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.710773,0.05612,0.19900,-0.71509,-0.01645,0.00523,0.00025,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.712821,0.06440,0.19914,-0.69250,-0.01601,0.00512,-0.00014,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.714828,0.06112,0.18257,-0.69917,-0.01687,0.00379,0.00054,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.716915,0.06275,0.19921,-0.70762,-0.01470,0.00541,0.00025,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.718820,0.06004,0.18165,-0.73736,-0.01622,0.00521,0.00051,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.720820,0.06458,0.19897,-0.70010,-0.01623,0.00525,-0.00015,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.722816,0.07639,0.18120,-0.69952,-0.01579,0.00551,0.00052,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.724826,0.06022,0.18646,-0.74514,-0.01639,0.00533,0.00036,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.726791,0.06345,0.18415,-0.72223,-0.01554,0.00529,0.00065,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.728809,0.06378,0.18446,-0.70716,-0.01553,0.00502,0.00026,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.730788,0.06797,0.17701,-0.70662,-0.01584,0.00461,0.00106,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.732780,0.06108,0.17199,-0.69927,-0.01678,0.00494,0.00000,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.734783,0.07218,0.18909,-0.69203,-0.01570,0.00505,0.00053,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.736796,0.05878,0.17160,-0.68395,-0.01525,0.00586,0.00082,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.738796,0.07698,0.19143,-0.69220,-0.01610,0.00499,0.00025,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07157,0.01904,0.04888,0.10887,0.06024,0.76290,1,0
1765831766.740811,0.07299,0.18862,-0.70723,-0.01658,0.00530,0.00052,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.742814,0.07236,0.18892,-0.69964,-0.01592,0.00518,0.00052,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.744833,0.04763,0.18480,-0.70703,-0.01619,0.00484,0.00027,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.746843,0.05654,0.17467,-0.69167,-0.01653,0.00486,0.00015,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.748829,0.05599,0.17999,-0.69906,-0.01624,0.00424,0.00081,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.750828,0.05961,0.18181,-0.71459,-0.01579,0.00521,0.00052,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.752833,0.06288,0.17897,-0.68416,-0.01516,0.00581,0.00081,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.754813,0.07344,0.16865,-0.69149,-0.01704,0.00543,0.00067,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.756817,0.06325,0.17365,-0.69920,-0.01566,0.00607,0.00094,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.758824,0.07357,0.18395,-0.70714,-0.01685,0.00491,0.00025,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.760813,0.06903,0.20152,-0.69230,-0.01664,0.00470,0.00039,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.762834,0.07780,0.17605,-0.68407,-0.01716,0.00525,0.00067,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.764819,0.05654,0.17467,-0.69167,-0.01653,0.00486,0.00015,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.766825,0.05943,0.18201,-0.68419,-0.01556,0.00508,0.00055,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.768815,0.06313,0.17898,-0.69933,-0.01538,0.00568,0.00080,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.770839,0.07677,0.17592,-0.69177,-0.01629,0.00577,0.00066,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.772833,0.07268,0.17421,-0.72960,-0.01609,0.00493,0.00050,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.774833,0.06452,0.19870,-0.70756,-0.01645,0.00539,0.00025,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.07364,0.02141,0.04955,0.10890,0.06025,0.76315,1,0
1765831766.776840,0.06184,0.16892,-0.69927,-0.01419,0.00646,0.00067,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.06958,0.01755,0.04941,0.10886,0.06024,0.76285,1,0
1765831766.778856,0.05184,0.19671,-0.72248,-0.01648,0.00504,0.00052,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.06958,0.01755,0.04941,0.10886,0.06024,0.76285,1,0
1765831766.780852,0.05173,0.18228,-0.69186,-0.01600,0.00492,0.00015,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.06958,0.01755,0.04941,0.10886,0.06024,0.76285,1,0
1765831766.782893,0.06412,0.17472,-0.70674,-0.01587,0.00465,0.00053,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.06958,0.01755,0.04941,0.10886,0.06024,0.76285,1,0
1765831766.784850,0.07272,0.18364,-0.72244,-0.01620,0.00555,0.00023,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.06958,0.01755,0.04941,0.10886,0.06024,0.76285,1,0
1765831766.786847,0.06875,0.18162,-0.73753,-0.01622,0.00509,0.00009,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.06958,0.01755,0.04941,0.10886,0.06024,0.76285,1,0
1765831766.788879,0.07253,0.19868,-0.73039,-0.01602,0.00529,0.00022,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.06958,0.01755,0.04941,0.10886,0.06024,0.76285,1,0
1765831766.790875,0.06813,0.19175,-0.73755,-0.01588,0.00472,0.00063,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.06958,0.01755,0.04941,0.10886,0.06024,0.76285,1,0
1765831766.792920,0.07261,0.18403,-0.69961,-0.01598,0.00517,0.00025,0.56290,-0.00063,0.18716,0.00079,0.65561,-0.00013,0.75510,1,0,-3.06958,0.01755,0.04941,0.10886,0.06024,0.76285,1,0
