ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765409517.998511,-0.03977,0.00205,-0.09174,0.00025,0.00061,0.00042,0.61781,-0.00066,0.12878,0.00084,0.70446,-0.00010,0.70974,1,1,1,1
1765409518.000493,-0.02616,0.01309,-0.07689,-0.00114,0.00133,0.00068,0.61781,-0.00066,0.12878,0.00084,0.70446,-0.00010,0.70974,1,1,1,1
1765409518.002515,-0.00564,0.02027,-0.03179,-0.00039,0.00145,0.00029,0.61780,-0.00066,0.12878,0.00084,0.70445,-0.00010,0.70975,1,1,1,1
1765409518.004508,-0.02872,-0.00252,-0.03092,-0.00155,-0.00054,-0.00021,0.61780,-0.00066,0.12878,0.00084,0.70445,-0.00010,0.70975,1,1,1,1
1765409518.006528,-0.03227,0.03420,-0.04685,-0.00263,-0.00065,0.00018,0.61778,-0.00066,0.12879,0.00084,0.70445,-0.00010,0.70976,1,1,1,1
1765409518.008512,-0.03054,0.00697,-0.11466,-0.00034,0.00012,0.00026,0.61778,-0.00066,0.12879,0.00084,0.70445,-0.00010,0.70976,1,1,1,1
1765409518.010525,-0.06636,-0.02229,-0.06081,0.00149,0.00158,0.00034,0.61777,-0.00066,0.12879,0.00084,0.70444,-0.00010,0.70976,1,1,1,1
1765409518.012518,-0.02216,-0.00386,-0.03110,-0.00047,0.00129,0.00018,0.61777,-0.00066,0.12879,0.00084,0.70444,-0.00010,0.70976,1,1,1,1
1765409518.014535,-0.01797,0.01849,-0.01610,-0.00085,0.00060,0.00099,0.61775,-0.00066,0.12880,0.00084,0.70443,-0.00010,0.70977,1,1,1,1
1765409518.016569,-0.03615,0.02622,-0.03172,-0.00295,0.00028,-0.00021,0.61773,-0.00066,0.12880,0.00084,0.70443,-0.00010,0.70977,1,1,1,1
1765409518.018539,-0.03259,0.02883,-0.07677,-0.00291,-0.00050,0.00110,0.61769,-0.00066,0.12881,0.00084,0.70442,-0.00010,0.70978,1,1,1,1
1765409518.020532,-0.07312,-0.01298,-0.06855,-0.00037,0.00179,0.00047,0.61769,-0.00066,0.12881,0.00084,0.70442,-0.00010,0.70978,1,1,1,1
1765409518.022531,-0.06020,-0.03320,-0.06026,0.00048,-0.00077,0.00007,0.61769,-0.00066,0.12881,0.00084,0.70442,-0.00010,0.70978,1,1,1,1
1765409518.024548,-0.05278,-0.00616,-0.01540,-0.00225,-0.00165,-0.00044,0.61769,-0.00066,0.12881,0.00084,0.70442,-0.00010,0.70978,1,1,1,1
1765409518.026523,-0.03022,0.00658,-0.03116,-0.00078,0.00062,0.00032,0.61769,-0.00066,0.12881,0.00084,0.70442,-0.00010,0.70978,1,1,1,1
1765409518.028527,-0.00544,0.01079,-0.09969,-0.00051,0.00070,0.00051,0.61767,-0.00066,0.12881,0.00084,0.70441,-0.00010,0.70979,1,1,1,1
1765409518.030538,-0.01105,0.03114,-0.04660,-0.00310,-0.00089,0.00083,0.61767,-0.00066,0.12881,0.00084,0.70441,-0.00010,0.70979,1,1,1,1
1765409518.032527,-0.01085,0.03728,-0.05488,0.00003,0.00189,0.00081,0.61767,-0.00066,0.12881,0.00084,0.70441,-0.00010,0.70979,1,1,1,1
1765409518.034536,-0.03472,0.03848,-0.02436,-0.00083,0.00090,0.00046,0.61767,-0.00066,0.12881,0.00084,0.70441,-0.00010,0.70979,1,1,1,1
1765409518.036534,-0.03306,-0.00015,-0.03817,-0.00195,-0.00073,0.00073,0.61767,-0.00066,0.12881,0.00084,0.70441,-0.00010,0.70979,1,1,1,1
1765409518.038537,-0.04889,-0.00950,-0.04540,-0.00273,-0.00117,0.00061,0.61766,-0.00066,0.12882,0.00084,0.70441,-0.00010,0.70979,1,1,1,1
1765409518.040533,-0.02244,-0.00269,-0.08410,0.00020,-0.00010,0.00014,0.61766,-0.00066,0.12882,0.00084,0.70441,-0.00010,0.70979,1,1,1,1
1765409518.042532,-0.01894,0.01192,-0.03144,-0.00268,-0.00068,-0.00063,0.61764,-0.00066,0.12882,0.00084,0.70441,-0.00010,0.70980,1,1,1,1
1765409518.044537,-0.01880,0.02273,-0.03960,0.00007,0.00211,0.00002,0.61764,-0.00066,0.12882,0.00084,0.70441,-0.00010,0.70980,1,1,1,1
1765409518.046557,-0.03639,0.00392,-0.04652,0.00093,0.00171,0.00018,0.61762,-0.00066,0.12882,0.00084,0.70440,-0.00010,0.70980,1,1,1,1
1765409518.048570,-0.05250,0.00072,-0.10692,0.00089,-0.00013,-0.00012,0.61761,-0.00066,0.12882,0.00084,0.70440,-0.00010,0.70980,1,1,1,1
1765409518.050541,-0.05688,0.00235,-0.12188,0.00026,0.00058,0.00081,0.61761,-0.00066,0.12882,0.00084,0.70440,-0.00010,0.70980,1,1,1,1
1765409518.052573,-0.04006,0.01484,-0.04599,-0.00330,-0.00129,0.00073,0.61761,-0.00066,0.12882,0.00084,0.70440,-0.00010,0.70980,1,1,1,1
1765409518.054542,-0.05148,-0.01468,-0.04581,-0.00017,0.00038,-0.00007,0.61756,-0.00066,0.12883,0.00084,0.70439,-0.00010,0.70981,1,1,1,1
1765409518.056561,-0.04418,0.01513,-0.08459,0.00085,0.00014,-0.00011,0.61752,-0.00066,0.12883,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.058542,-0.00853,0.00803,-0.02407,-0.00120,0.00136,-0.00037,0.61752,-0.00066,0.12883,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.060570,-0.03610,0.00214,-0.00809,-0.00280,-0.00046,0.00008,0.61752,-0.00066,0.12883,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.062583,-0.03265,-0.01580,-0.01530,-0.00236,0.00041,0.00035,0.61752,-0.00066,0.12883,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.064546,-0.04043,0.01396,-0.03875,-0.00310,0.00010,0.00033,0.61752,-0.00066,0.12883,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.066564,-0.06564,0.00062,-0.03829,-0.00261,-0.00073,-0.00004,0.61752,-0.00066,0.12883,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.068563,-0.06986,-0.00713,0.00760,-0.00292,-0.00029,0.00040,0.61752,-0.00066,0.12883,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.070553,-0.02253,0.00645,-0.01624,0.00009,0.00102,-0.00008,0.61752,-0.00066,0.12883,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.072576,-0.02287,0.01101,-0.06931,-0.00007,0.00117,0.00055,0.61752,-0.00066,0.12883,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.074559,-0.04400,-0.00564,-0.05362,0.00016,0.00118,0.00045,0.61751,-0.00066,0.12884,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.076560,-0.03749,0.00217,-0.03061,-0.00193,-0.00043,0.00087,0.61751,-0.00066,0.12884,0.00084,0.70438,-0.00010,0.70982,1,1,1,1
1765409518.078557,-0.02233,0.03666,-0.06226,-0.00020,-0.00014,0.00028,0.61749,-0.00066,0.12884,0.00084,0.70437,-0.00010,0.70983,1,1,1,1
1765409518.080555,-0.02040,0.04148,-0.04695,-0.00210,-0.00079,0.00056,0.61749,-0.00066,0.12884,0.00084,0.70437,-0.00010,0.70983,1,1,1,1
1765409518.082561,-0.03410,-0.00522,-0.05346,-0.00092,-0.00008,0.00045,0.61747,-0.00066,0.12885,0.00084,0.70437,-0.00010,0.70984,1,1,1,1
1765409518.084564,-0.00596,0.01012,-0.00871,-0.00030,0.00185,0.00058,0.61747,-0.00066,0.12885,0.00084,0.70437,-0.00010,0.70984,1,1,1,1
1765409518.086582,-0.02327,-0.00788,-0.03085,0.00079,0.00054,0.00032,0.61746,-0.00066,0.12885,0.00084,0.70437,-0.00010,0.70984,1,1,1,1
1765409518.088590,-0.04084,0.01472,-0.06885,-0.00265,-0.00090,0.00071,0.61746,-0.00066,0.12885,0.00084,0.70437,-0.00010,0.70984,1,1,1,1
1765409518.090698,-0.03276,-0.00798,-0.05354,0.00145,0.00105,0.00071,0.61737,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.092589,-0.05669,-0.00759,-0.07631,0.00035,0.00095,0.00031,0.61737,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.094582,-0.03529,0.00421,-0.06917,0.00006,0.00093,0.00016,0.61737,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.096594,-0.05265,0.01951,-0.03911,0.00047,0.00100,0.00020,0.61737,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.098641,-0.01466,0.02577,-0.04693,0.00011,0.00105,0.00055,0.61737,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.100585,-0.03896,0.00167,-0.09192,-0.00041,0.00098,0.00001,0.61737,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.102596,-0.01792,0.00387,-0.04643,-0.00038,0.00072,0.00016,0.61737,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.104583,-0.04266,0.02441,-0.09976,-0.00100,-0.00000,0.00041,0.61737,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.106584,-0.05389,0.01328,-0.04629,-0.00158,-0.00114,-0.00020,0.61737,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.108581,-0.05005,0.02043,-0.08415,-0.00171,-0.00130,0.00057,0.61737,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.110586,-0.03881,-0.00284,-0.06905,-0.00024,0.00060,-0.00024,0.61735,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.112590,-0.05215,0.00463,-0.07668,0.00007,0.00088,0.00017,0.61735,-0.00066,0.12886,0.00084,0.70434,-0.00010,0.70986,1,1,1,1
1765409518.114594,-0.01754,0.01339,-0.04646,-0.00113,0.00072,0.00070,0.61734,-0.00066,0.12887,0.00084,0.70434,-0.00010,0.70987,1,1,1,1
1765409518.116578,-0.03231,-0.02546,0.00014,-0.00248,0.00016,0.00023,0.61734,-0.00066,0.12887,0.00084,0.70434,-0.00010,0.70987,1,1,1,1
1765409518.118614,-0.01814,0.00326,-0.06932,-0.00038,0.00149,0.00014,0.61732,-0.00066,0.12887,0.00084,0.70433,-0.00010,0.70987,1,1,1,1
1765409518.120593,-0.05359,0.01262,-0.06119,-0.00246,-0.00088,0.00060,0.61732,-0.00066,0.12887,0.00084,0.70433,-0.00010,0.70987,1,1,1,1
1765409518.122608,-0.04474,0.02712,-0.02362,-0.00294,-0.00087,0.00061,0.61730,-0.00066,0.12888,0.00084,0.70433,-0.00010,0.70987,1,1,1,1
1765409518.124648,-0.00188,0.04591,-0.01674,-0.00358,-0.00115,0.00044,0.61729,-0.00066,0.12888,0.00084,0.70433,-0.00010,0.70988,1,1,1,1
1765409518.126621,-0.01598,0.02680,-0.10762,0.00165,0.00018,0.00051,0.61722,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.128643,-0.04993,0.01530,-0.03119,-0.00155,-0.00068,-0.00006,0.61722,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.130609,-0.02794,0.00513,-0.05412,0.00160,0.00020,-0.00024,0.61722,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.132606,-0.03176,-0.01148,-0.08379,0.00140,-0.00075,0.00002,0.61722,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.134635,-0.03148,-0.00285,-0.06119,0.00042,0.00039,0.00057,0.61722,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.136617,-0.03711,0.00525,-0.07674,0.00204,0.00032,0.00015,0.61722,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.138615,-0.03052,0.00777,-0.11471,0.00011,-0.00065,-0.00015,0.61722,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.140612,-0.02737,-0.00047,-0.06122,0.00044,0.00034,0.00070,0.61722,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.142636,-0.00572,-0.00764,-0.09190,0.00079,-0.00018,-0.00055,0.61722,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.144614,-0.03160,0.00743,-0.08429,0.00076,0.00000,0.00028,0.61722,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.146607,-0.03601,0.00737,0.02974,-0.00274,-0.00072,-0.00002,0.61720,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.148622,-0.04047,0.03184,-0.09992,0.00062,0.00035,0.00081,0.61720,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70989,1,1,1,1
1765409518.150630,-0.04758,-0.02144,-0.00758,0.00041,-0.00030,-0.00004,0.61718,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70990,1,1,1,1
1765409518.152645,-0.02187,0.00188,-0.03873,-0.00040,0.00026,0.00004,0.61718,-0.00066,0.12889,0.00084,0.70431,-0.00010,0.70990,1,1,1,1
1765409518.154632,-0.03165,0.00114,-0.01615,0.00046,0.00190,0.00006,0.61717,-0.00066,0.12889,0.00084,0.70430,-0.00010,0.70990,1,1,1,1
1765409518.156637,-0.00566,0.02021,-0.07737,-0.00040,0.00145,0.00025,0.61717,-0.00066,0.12889,0.00084,0.70430,-0.00010,0.70990,1,1,1,1
1765409518.158653,-0.03706,-0.00798,-0.07582,-0.00249,-0.00041,0.00111,0.61715,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70990,1,1,1,1
1765409518.160659,-0.06913,0.01036,-0.10710,0.00035,0.00045,0.00003,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.162649,-0.05699,0.02269,-0.07697,0.00072,0.00017,0.00031,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.164667,-0.04336,0.01091,-0.09165,0.00014,-0.00125,0.00043,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.166636,-0.00984,0.01884,-0.08460,-0.00019,0.00011,0.00052,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.168676,-0.00803,0.00846,-0.01583,-0.00207,0.00010,0.00085,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.170670,-0.00632,-0.00872,-0.06897,0.00056,0.00098,0.00027,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.172641,-0.04404,0.00358,-0.06169,0.00005,0.00205,0.00017,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.174643,-0.04549,-0.00569,-0.08412,0.00147,0.00170,0.00043,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.177637,-0.06684,0.00877,-0.13731,0.00230,-0.00021,0.00027,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.178635,-0.06221,-0.01171,0.01518,-0.00188,-0.00051,0.00013,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.180643,-0.04441,-0.00723,0.01497,-0.00270,-0.00073,-0.00002,0.61706,-0.00066,0.12890,0.00084,0.70430,-0.00010,0.70991,1,1,1,1
1765409518.182636,-0.01167,0.00675,-0.01584,-0.00209,-0.00062,0.00032,0.61704,-0.00066,0.12890,0.00084,0.70429,-0.00010,0.70991,1,1,1,1
1765409518.184649,0.00614,0.02241,-0.05471,0.00029,0.00169,0.00039,0.61704,-0.00066,0.12890,0.00084,0.70429,-0.00010,0.70991,1,1,1,1
1765409518.186644,-0.04916,0.00296,-0.09925,0.00136,0.00009,0.00042,0.61702,-0.00066,0.12890,0.00084,0.70429,-0.00010,0.70991,1,1,1,1
1765409518.188666,-0.04205,0.01466,-0.08396,-0.00178,-0.00063,0.00110,0.61702,-0.00066,0.12890,0.00084,0.70429,-0.00010,0.70991,1,1,1,1
1765409518.190740,-0.04670,0.00283,-0.06075,-0.00126,-0.00094,0.00126,0.61700,-0.00066,0.12890,0.00084,0.70429,-0.00010,0.70991,1,1,1,1
1765409518.192693,-0.04047,-0.00901,-0.03792,-0.00228,-0.00179,0.00021,0.61700,-0.00066,0.12890,0.00084,0.70429,-0.00010,0.70991,1,1,1,1
1765409518.194748,0.00220,0.02535,-0.03943,0.00011,0.00110,0.00054,0.61698,-0.00066,0.12890,0.00084,0.70429,-0.00010,0.70991,1,1,1,1
1765409518.196684,-0.00524,0.01566,-0.06190,-0.00067,0.00082,0.00040,0.61696,-0.00066,0.12890,0.00084,0.70429,-0.00010,0.70991,1,1,1,1
1765409518.198673,-0.00654,0.01050,-0.07704,0.00036,0.00148,0.00052,0.61691,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.200698,-0.03147,-0.00783,-0.06101,0.00036,0.00040,0.00071,0.61691,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.203457,-0.07314,0.00324,-0.06888,0.00027,0.00025,0.00007,0.61691,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.204707,-0.07848,0.00874,-0.01540,-0.00251,-0.00134,0.00039,0.61691,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.206662,-0.04761,0.01813,-0.07685,0.00023,-0.00071,0.00003,0.61691,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.208685,0.00707,0.03351,-0.10798,-0.00002,-0.00011,0.00008,0.61691,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.210762,-0.02613,-0.00090,-0.04637,-0.00044,0.00082,-0.00010,0.61691,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.212733,-0.02669,-0.02033,-0.07618,0.00020,0.00059,0.00002,0.61691,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.214687,-0.03061,0.02662,-0.09227,-0.00054,0.00011,0.00054,0.61689,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.216677,-0.05761,0.01057,-0.00813,-0.00227,-0.00097,0.00010,0.61689,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.218687,-0.04358,-0.00946,-0.08379,0.00033,-0.00022,0.00016,0.61687,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.220668,-0.03088,0.02173,-0.09246,0.00006,0.00048,-0.00014,0.61687,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.222682,-0.00751,0.02422,-0.04675,-0.00188,-0.00094,0.00002,0.61687,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.224680,-0.01782,0.03316,-0.09260,-0.00090,0.00071,0.00052,0.61685,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.226721,0.00180,0.01498,-0.03157,0.00020,0.00175,0.00082,0.61683,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.228761,-0.04702,0.00712,-0.09180,-0.00078,0.00032,0.00029,0.61683,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.230787,-0.05736,0.00321,-0.07658,0.00136,0.00018,0.00004,0.61681,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.232695,-0.03532,-0.00948,-0.12178,0.00055,-0.00045,0.00013,0.61681,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.234691,-0.04000,-0.00716,-0.09906,0.00080,-0.00001,0.00028,0.61679,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.236685,-0.01798,0.01433,-0.07708,-0.00003,0.00008,-0.00013,0.61672,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.238725,-0.01811,0.02372,-0.08459,-0.00057,0.00022,0.00080,0.61672,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.240730,-0.01369,0.00655,-0.10715,-0.00034,0.00017,0.00025,0.61672,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.242816,-0.02626,0.00927,-0.10727,-0.00031,0.00031,-0.00001,0.61672,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.244789,-0.04967,-0.00963,-0.06826,-0.00207,-0.00078,0.00059,0.61672,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.246783,-0.03804,0.02195,-0.09214,-0.00125,-0.00019,0.00028,0.61672,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.248711,-0.07180,0.00420,-0.02307,-0.00060,-0.00130,0.00011,0.61672,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.250716,-0.01432,0.00623,-0.01612,0.00009,0.00093,0.00031,0.61672,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.252713,-0.00647,-0.02265,-0.06865,0.00127,0.00022,-0.00013,0.61672,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.254703,-0.02279,-0.00857,-0.04611,0.00013,0.00117,0.00030,0.61672,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70992,1,1,1,1
1765409518.256717,-0.03044,0.00598,-0.05405,-0.00079,0.00138,0.00030,0.61670,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70993,1,1,1,1
1765409518.258700,-0.06660,0.03045,-0.03907,-0.00181,-0.00075,-0.00005,0.61668,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70993,1,1,1,1
1765409518.260696,-0.03572,0.00012,-0.09185,0.00089,0.00018,-0.00012,0.61668,-0.00066,0.12891,0.00084,0.70428,-0.00010,0.70993,1,1,1,1
1765409518.262700,-0.02725,0.01982,-0.07705,0.00069,-0.00019,0.00014,0.61666,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.264724,-0.01803,0.00912,-0.06158,-0.00031,0.00022,0.00042,0.61666,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.266705,-0.01952,0.02397,-0.08484,0.00096,0.00061,0.00039,0.61664,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.268734,-0.02394,0.02621,-0.09230,0.00077,0.00079,0.00093,0.61664,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.270748,-0.05395,0.01798,-0.02337,-0.00196,-0.00113,0.00049,0.61664,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.272732,-0.05578,0.00283,-0.09171,-0.00018,0.00004,0.00003,0.61664,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.274730,-0.03684,-0.00724,-0.04567,-0.00204,-0.00094,0.00033,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.276734,-0.03830,-0.01267,-0.06122,-0.00058,0.00047,-0.00036,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.278726,-0.03080,0.02676,-0.10745,-0.00032,-0.00002,0.00053,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.280742,-0.03558,0.00966,-0.05393,0.00035,0.00030,0.00044,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.282724,-0.03434,0.00561,-0.02368,0.00008,-0.00062,-0.00061,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.284736,-0.02398,0.00939,-0.04615,-0.00249,-0.00073,0.00044,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.286731,-0.03180,-0.01724,-0.11412,0.00111,0.00015,0.00013,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.288733,-0.02436,-0.00523,-0.08375,-0.00202,-0.00083,0.00042,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.290769,-0.03110,-0.01724,-0.09146,0.00068,0.00013,-0.00026,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.292731,-0.00932,0.02390,-0.06954,-0.00057,-0.00015,0.00040,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.294737,-0.01124,0.00913,-0.08449,0.00122,0.00052,0.00039,0.61652,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.296727,-0.01848,0.00440,-0.05416,0.00050,0.00047,-0.00025,0.61650,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.298755,-0.02892,-0.00323,-0.03828,-0.00199,-0.00002,0.00059,0.61650,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.300743,-0.03585,-0.01021,-0.07637,0.00076,0.00070,0.00016,0.61647,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70993,1,1,1,1
1765409518.302794,-0.06073,0.00516,-0.08437,0.00051,0.00073,-0.00023,0.61645,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70994,1,1,1,1
1765409518.304760,-0.04829,-0.00708,-0.09938,0.00102,0.00046,-0.00052,0.61645,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70994,1,1,1,1
1765409518.306784,-0.03910,-0.01796,0.00755,-0.00042,0.00087,0.00064,0.61645,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70994,1,1,1,1
1765409518.308757,-0.02344,0.02648,-0.07757,0.00099,0.00089,-0.00027,0.61644,-0.00066,0.12892,0.00084,0.70427,-0.00010,0.70994,1,1,1,1
1765409518.310751,-0.00005,0.01760,-0.03896,-0.00195,0.00076,0.00096,0.61641,-0.00066,0.12892,0.00084,0.70426,-0.00010,0.70994,1,1,1,1
1765409518.312757,-0.02476,0.02909,-0.05419,-0.00204,-0.00060,0.00070,0.61641,-0.00066,0.12892,0.00084,0.70426,-0.00010,0.70994,1,1,1,1
1765409518.314777,-0.04946,-0.01214,-0.05320,0.00139,0.00049,0.00086,0.61633,-0.00066,0.12893,0.00084,0.70426,-0.00010,0.70994,1,1,1,1
1765409518.316816,-0.03700,0.00653,-0.00048,-0.00253,0.00020,0.00076,0.61633,-0.00066,0.12893,0.00084,0.70426,-0.00010,0.70994,1,1,1,1
