ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765398716.142803,0.027654160,0.014045533,-0.024738340,-0.001229340,0.000615020,0.000368300,0.574489916,-0.001568266,0.446188542,0.002162947,0.705618233,-0.000993275,0.708588205,1,2,-3.120733393,0.167307154,0.029744406,0.112923141,-0.116514212,0.774945476,0,0
1765398716.144732,-0.034188840,-0.052936467,0.007333660,0.002103660,0.001277020,-0.000070700,0.574489916,-0.001568266,0.446188542,0.002162947,0.705618233,-0.000993275,0.708588205,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.146647,-0.010668840,0.022452533,-0.009742340,-0.000695340,0.000809020,0.000011300,0.574527697,-0.001568313,0.446192014,0.002162947,0.705614096,-0.000993267,0.708592325,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.148640,-0.008478840,-0.019616467,-0.001385340,0.001416660,0.001827020,-0.000248700,0.574527697,-0.001568313,0.446192014,0.002162947,0.705614096,-0.000993267,0.708592325,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.150656,0.030622160,0.026669533,0.012804660,0.000016660,0.000691020,0.000254300,0.574565821,-0.001568361,0.446195056,0.002162948,0.705610210,-0.000993260,0.708596195,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.152650,-0.016755840,-0.033250467,0.006787660,0.001687660,0.000668020,-0.000225700,0.574604144,-0.001568409,0.446193751,0.002162948,0.705609051,-0.000993258,0.708597349,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.154677,-0.001988840,0.008010533,-0.016897340,-0.000650340,0.000082020,0.000003300,0.574642130,-0.001568457,0.446198220,0.002162949,0.705604265,-0.000993250,0.708602114,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.156632,-0.002314840,0.027696533,0.012885660,-0.000411340,0.000320020,-0.000114700,0.574680345,-0.001568504,0.446196395,0.002162949,0.705603434,-0.000993248,0.708602942,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.158678,-0.008554840,-0.008805467,-0.039042340,0.001330660,0.000187020,0.000666300,0.574680345,-0.001568504,0.446196395,0.002162949,0.705603434,-0.000993248,0.708602942,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.160642,0.005484160,-0.026160467,0.006611660,0.000683660,0.000014020,-0.000246700,0.574680345,-0.001568504,0.446196395,0.002162949,0.705603434,-0.000993248,0.708602942,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.162652,-0.017254840,-0.011284467,0.029798660,-0.002413340,-0.000846980,0.001010300,0.574680345,-0.001568504,0.446196395,0.002162949,0.705603434,-0.000993248,0.708602942,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.164655,0.004957160,0.033217533,-0.017501340,0.000748660,-0.000400980,0.000122300,0.574831668,-0.001568693,0.446210149,0.002162951,0.705586877,-0.000993218,0.708619428,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.166760,-0.010014840,0.032862533,-0.009979340,-0.001006340,0.000027020,-0.000258700,0.574831668,-0.001568693,0.446210149,0.002162951,0.705586877,-0.000993218,0.708619428,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.168676,0.022507160,0.012882533,-0.017185340,0.000284660,-0.000218980,-0.000158700,0.574831668,-0.001568693,0.446210149,0.002162951,0.705586877,-0.000993218,0.708619428,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.170652,0.034816160,0.018806533,-0.025237340,0.000138660,0.001277020,-0.000183700,0.574831668,-0.001568693,0.446210149,0.002162951,0.705586877,-0.000993218,0.708619428,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.172667,0.001121160,0.006018533,-0.016729340,0.000418660,-0.000329980,0.000269300,0.574831668,-0.001568693,0.446210149,0.002162951,0.705586877,-0.000993218,0.708619428,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.174701,0.022315160,0.056394533,-0.033650340,-0.000062340,0.000764020,-0.000186700,0.574831668,-0.001568693,0.446210149,0.002162951,0.705586877,-0.000993218,0.708619428,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.176672,-0.003239840,0.018685533,0.035739660,0.001007660,-0.000052980,-0.000632700,0.574831668,-0.001568693,0.446210149,0.002162951,0.705586877,-0.000993218,0.708619428,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.178693,0.039527160,0.012222533,-0.062861340,0.000058660,-0.000039980,-0.000211700,0.574831668,-0.001568693,0.446210149,0.002162951,0.705586877,-0.000993218,0.708619428,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.180661,-0.032275840,0.006410533,0.006181660,-0.000016340,0.000071020,0.000320300,0.574831668,-0.001568693,0.446210149,0.002162951,0.705586877,-0.000993218,0.708619428,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.182663,-0.014690840,0.030892533,-0.055492340,-0.000375340,-0.000293980,-0.000424700,0.574869252,-0.001568740,0.446210515,0.002162952,0.705584680,-0.000993214,0.708621616,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.184647,0.003687160,-0.004210467,0.044348660,-0.001889340,-0.000611980,0.000188300,0.574869252,-0.001568740,0.446210515,0.002162952,0.705584680,-0.000993214,0.708621616,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.186662,0.031475160,0.021384533,-0.063121340,-0.000704340,0.000813020,-0.000073700,0.574907364,-0.001568788,0.446214536,0.002162952,0.705580148,-0.000993206,0.708626129,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.188654,0.000720160,-0.009280467,-0.016462340,0.000669660,0.000448020,0.000271300,0.574907364,-0.001568788,0.446214536,0.002162952,0.705580148,-0.000993206,0.708626129,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.190672,-0.015320840,0.025479533,-0.002090340,-0.000221340,0.000357020,0.000156300,0.574945347,-0.001568836,0.446218965,0.002162953,0.705575362,-0.000993197,0.708630894,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.192704,-0.003386840,0.052897533,0.012323660,0.000549660,-0.000066980,0.000012300,0.574945347,-0.001568836,0.446218965,0.002162953,0.705575362,-0.000993197,0.708630894,1,2,-3.119580189,0.170756511,0.029920597,0.112938841,-0.116529432,0.775022230,0,0
1765398716.194681,0.031073160,-0.003214467,0.021137660,-0.000345340,0.000963020,0.000269300,0.574984674,-0.001568885,0.446219372,0.002162953,0.705573038,-0.000993193,0.708633207,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.196692,0.018415160,-0.024239467,-0.008657340,0.000271660,0.000114020,-0.000137700,0.574984674,-0.001568885,0.446219372,0.002162953,0.705573038,-0.000993193,0.708633207,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.198672,-0.004741840,0.027593533,-0.017327340,0.001335660,0.000871020,0.000666300,0.575022572,-0.001568932,0.446222324,0.002162954,0.705569182,-0.000993186,0.708637048,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.200694,0.005322160,0.047770533,-0.025480340,0.000269660,-0.000288980,0.000111300,0.575022572,-0.001568932,0.446222324,0.002162954,0.705569182,-0.000993186,0.708637048,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.202672,-0.003577840,0.023245533,-0.017324340,0.000844660,0.000089020,-0.000002700,0.575099616,-0.001569028,0.446229031,0.002162955,0.705560887,-0.000993171,0.708645307,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.204689,0.013806160,-0.026643467,0.021705660,0.000678660,0.000420020,-0.000244700,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.206671,0.039909160,0.005656533,-0.055307340,-0.000894340,0.001739020,-0.000073700,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.208693,0.007200160,0.051974533,-0.010631340,-0.001428340,0.000183020,-0.000416700,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.210682,-0.030626840,0.021196533,0.005747660,-0.001367340,-0.000347980,-0.000085700,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.212722,-0.041396840,-0.037289467,0.007374660,0.000982660,-0.000163980,0.000343300,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.215113,0.012540160,-0.026112467,-0.008683340,0.001995660,0.000183020,-0.000268700,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.216722,0.025463160,-0.005210467,-0.001306340,0.000723660,0.000664020,0.000929300,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.218721,-0.006858840,0.025357533,-0.002118340,-0.000221340,0.000255020,0.000148300,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.220708,-0.016094840,0.025383533,-0.002164340,0.000432660,0.000747020,0.000154300,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.222701,0.023417160,-0.022575467,-0.039468340,-0.000365340,0.000932020,-0.000841700,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.224752,0.026230160,-0.029839467,-0.000858340,0.000423660,0.000666020,0.000398300,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.226703,0.010204160,-0.004314467,-0.031761340,-0.000143340,-0.000177980,0.000117300,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.228724,-0.009096840,-0.000838467,0.052087660,-0.001631340,-0.001346980,0.000343300,0.575290841,-0.001569268,0.446241621,0.002162958,0.705542798,-0.000993139,0.708663316,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.230704,-0.002017840,-0.001305467,0.013751660,-0.000326340,-0.000420980,-0.000102700,0.575329416,-0.001569316,0.446238319,0.002162958,0.705542822,-0.000993139,0.708663292,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.232709,0.009934160,-0.024797467,0.029231660,0.000045660,0.001102020,-0.000101700,0.575329416,-0.001569316,0.446238319,0.002162958,0.705542822,-0.000993139,0.708663292,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.234786,0.013546160,-0.026686467,0.014085660,0.000896660,0.000551020,-0.000250700,0.575367695,-0.001569364,0.446238873,0.002162958,0.705540427,-0.000993134,0.708665676,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.236782,0.014831160,-0.006743467,-0.001352340,-0.000390340,-0.000362980,0.000004300,0.575367695,-0.001569364,0.446238873,0.002162958,0.705540427,-0.000993134,0.708665676,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.238815,0.005474160,0.028288533,-0.024870340,0.000251660,-0.000653980,0.000253300,0.575407126,-0.001569413,0.446239754,0.002162959,0.705537762,-0.000993129,0.708668330,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.240774,-0.032227840,-0.027582467,0.022392660,0.000227660,-0.000534980,0.000480300,0.575407126,-0.001569413,0.446239754,0.002162959,0.705537762,-0.000993129,0.708668330,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.242817,0.016756160,-0.012620467,0.059944660,-0.002862340,-0.000243980,0.000998300,0.575445507,-0.001569461,0.446240789,0.002162959,0.705535052,-0.000993125,0.708671028,1,2,-3.119098823,0.176964795,0.030836480,0.112887338,-0.116503235,0.774878649,0,0
1765398716.244747,0.022516160,-0.001979467,-0.001631340,0.000322660,-0.000081980,-0.000142700,0.575445507,-0.001569461,0.446240789,0.002162959,0.705535052,-0.000993125,0.708671028,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.246732,0.001188160,0.006281533,-0.009270340,0.000639660,-0.000464980,-0.000128700,0.575485470,-0.001569511,0.446244271,0.002162960,0.705530711,-0.000993117,0.708675350,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.248739,-0.014790840,0.005804533,0.043901660,-0.000459340,0.000359020,-0.000070700,0.575485470,-0.001569511,0.446244271,0.002162960,0.705530711,-0.000993117,0.708675350,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.250739,0.015748160,-0.007480467,-0.001578340,-0.001274340,0.000381020,-0.000401700,0.575485470,-0.001569511,0.446244271,0.002162960,0.705530711,-0.000993117,0.708675350,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.252767,0.028317160,0.023095533,-0.040192340,-0.002212340,0.001238020,0.000487300,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.254733,0.012877160,0.017518533,0.012879660,0.001213660,0.000903020,-0.000266700,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.256747,0.013119160,0.008891533,-0.009501340,0.001545660,-0.000614980,-0.000411700,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.258811,-0.011811840,-0.010714467,0.006326660,0.001087660,-0.000170980,-0.000234700,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.260877,0.022366160,0.032314533,-0.010028340,0.000083660,0.000024020,0.000110300,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.262732,-0.003129840,0.041634533,-0.025473340,-0.000242340,0.001342020,0.000251300,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.264769,0.015490160,0.022183533,-0.009751340,-0.001351340,0.000113020,-0.000011700,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.266742,0.018194160,0.029667533,-0.017458340,-0.000166340,0.000208020,0.000378300,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.268748,0.007339160,0.003166533,0.006321660,-0.001581340,-0.000779980,0.000556300,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.270730,-0.020635840,0.003167533,-0.024224340,0.000600660,0.000828020,0.000551300,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.272749,-0.015465840,0.006601533,0.021192660,0.000423660,-0.000392980,-0.000087700,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.274757,0.026373160,0.018910533,0.005344660,-0.000078340,0.001256020,0.000253300,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.276739,-0.001357840,0.032437533,-0.024865340,-0.001664340,-0.000188980,0.000530300,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.278751,-0.012334840,-0.005901467,-0.024111340,0.001364660,-0.000034980,0.000009300,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.280825,0.002026160,0.021337533,-0.047331340,-0.000269340,-0.001365980,0.000244300,0.575798625,-0.001569902,0.446274975,0.002162965,0.705494420,-0.000993051,0.708711478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.282861,0.008368160,0.014532533,-0.032417340,0.000959660,0.001355020,0.000375300,0.575837839,-0.001569951,0.446281149,0.002162966,0.705488392,-0.000993040,0.708717478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.284811,-0.017071840,-0.008019467,-0.039277340,0.001993660,-0.000103980,-0.000132700,0.575837839,-0.001569951,0.446281149,0.002162966,0.705488392,-0.000993040,0.708717478,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.286737,0.015039160,0.052067533,-0.018085340,-0.000988340,-0.000158980,-0.000026700,0.575876668,-0.001570000,0.446283290,0.002162967,0.705484924,-0.000993034,0.708720930,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.288738,0.008148160,0.016813533,0.051752660,-0.003161340,-0.000029980,0.001395300,0.575876668,-0.001570000,0.446283290,0.002162967,0.705484924,-0.000993034,0.708720930,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.290737,0.005695160,0.032568533,-0.025140340,-0.000133340,0.000099020,0.000115300,0.575876668,-0.001570000,0.446283290,0.002162967,0.705484924,-0.000993034,0.708720930,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.292740,-0.006771840,-0.038874467,0.022159660,0.000091660,0.000681020,-0.000084700,0.575915153,-0.001570048,0.446284791,0.002162967,0.705481875,-0.000993028,0.708723966,1,2,-3.116573025,0.171798924,0.031146089,0.112892365,-0.116453312,0.774778496,0,0
1765398716.294752,0.023058160,0.007389533,-0.039827340,-0.000437340,0.000163020,-0.000040700,0.575954493,-0.001570097,0.446290513,0.002162968,0.705476115,-0.000993018,0.708729699,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.296781,-0.006335840,-0.014143467,0.029050660,-0.000264340,0.000524020,-0.000355700,0.575954493,-0.001570097,0.446290513,0.002162968,0.705476115,-0.000993018,0.708729699,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.298753,-0.018261840,0.022253533,-0.055262340,-0.001572340,0.000904020,-0.000015700,0.575994022,-0.001570147,0.446298203,0.002162969,0.705469102,-0.000993005,0.708736680,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.300779,0.000848160,0.025122533,0.028336660,0.000214660,0.000420020,0.000566300,0.575994022,-0.001570147,0.446298203,0.002162969,0.705469102,-0.000993005,0.708736680,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.302894,-0.014244840,-0.015831467,-0.046495340,0.002774660,0.000389020,0.000665300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.304787,0.033392160,-0.018870467,0.006429660,0.002086660,-0.000321980,0.000125300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.306773,-0.003348840,-0.002232467,-0.009275340,0.000535660,0.001119020,-0.000126700,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.308850,0.015090160,0.050176533,-0.025788340,-0.001885340,0.001879020,0.000366300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.310763,0.000229160,0.006510533,0.021548660,-0.003725340,0.000582020,0.001247300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.312785,-0.002773840,0.003480533,0.029035660,-0.000048340,-0.000279980,0.000580300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.314775,0.022594160,-0.016661467,0.006361660,0.000363660,-0.000197980,-0.000131700,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.316814,0.001120160,0.016097533,0.020721660,0.000758660,-0.000224980,-0.000377700,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.318765,0.004394160,0.019120533,0.028622660,-0.003354340,0.000385020,0.000706300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.320776,0.010045160,0.009540533,0.028455660,-0.000411340,0.001077020,0.000157300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.322848,-0.004630840,-0.007362467,-0.001623340,0.001566660,0.001774020,0.000013300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.324794,-0.010996840,-0.000043467,0.006504660,0.000344660,-0.001702980,0.000307300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.326768,-0.026020840,-0.030384467,0.037674660,-0.001554340,-0.000863980,0.000356300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.328803,0.005754160,0.017207533,0.020715660,-0.000319340,0.000869020,0.000153300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.330765,0.013488160,-0.018312467,0.013839660,0.000124660,0.002076020,0.000281300,0.576273466,-0.001570496,0.446322910,0.002162974,0.705438111,-0.000992949,0.708767527,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.332803,0.001098160,-0.034363467,-0.000746340,0.000365660,0.000969020,0.000155300,0.576313189,-0.001570546,0.446326218,0.002162974,0.705433820,-0.000992942,0.708771798,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.334775,-0.012764840,0.004172533,0.006073660,0.001705660,-0.000164980,0.000164300,0.576313189,-0.001570546,0.446326218,0.002162974,0.705433820,-0.000992942,0.708771798,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.336779,0.012829160,0.027930533,-0.010010340,0.001340660,0.000138020,-0.000150700,0.576353035,-0.001570595,0.446329066,0.002162975,0.705429809,-0.000992934,0.708775790,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.338779,-0.015153840,0.001943533,0.005894660,0.000584660,-0.000529980,-0.000771700,0.576353035,-0.001570595,0.446329066,0.002162975,0.705429809,-0.000992934,0.708775790,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.340798,0.001583160,-0.035022467,0.006781660,-0.000297340,0.001597020,0.000160300,0.576392682,-0.001570645,0.446329866,0.002162975,0.705427095,-0.000992929,0.708778491,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
1765398716.342776,0.027273160,-0.025880467,0.044265660,-0.000621340,0.001780020,-0.000108700,0.576392682,-0.001570645,0.446329866,0.002162975,0.705427095,-0.000992929,0.708778491,1,2,-3.116838882,0.174319050,0.030752976,0.112934264,-0.116533332,0.775009448,0,0
